NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
1706192359.467175,-0.5450276677528807,0.22489634732554326,0.6713796080788205,1.2255293381479888,2.7845144165651328,-0.1633817482735716,-1.7807758822644816e-05,5.950357814426889e-07,3.606961090233182e-05,-2.069990475986644e-05,7.656440857282133e-06,3.682971043948399e-05,-0.5120885449181907,0.8860687196229217,0.4079093640802396,-0.560037569600244,0.1998151230813846,0.6405868363632214,1.2255293381479888,2.7845144165651328,-0.1633817482735716,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192359.5332,-0.544999092044497,0.22490758707774872,0.6714114336728099,1.2255809111787745,2.7844969254120864,-0.16336528224008723,0.0001054869090016062,-1.534091664716315e-05,0.00015930854001997537,9.063238450198856e-06,0.00023582040728223436,3.655511345311185e-05,-0.538600775323172,0.8785366657503468,0.3932480351217093,-0.5865498000052252,0.19228306920880978,0.6259255074046912,1.2255809111787745,2.7844969254120864,-0.16336528224008723,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192359.600195,-0.5450447225068764,0.224732153317418,0.6712188684638293,1.22551285895955,2.78470832733032,-0.16346217099169716,-0.0026781274787129996,-0.007908246892764655,-0.009298455900230011,0.002003100398753419,0.007290558215248909,-0.003212850715517616,-0.5577007710939526,0.8750533798713547,0.39235912690323926,-0.6056497957760059,0.18879978332981762,0.6250365991862211,1.22551285895955,2.78470832733032,-0.16346217099169716,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192359.666249,-0.5456502697812413,0.223952622591993,0.6701928941756674,1.225591433388367,2.784823467713461,-0.16356250544258008,-0.016141707779218833,-0.016417908970250708,-0.022401050734895962,0.0009924818847308102,0.0031495164704862656,-0.0002072292686343656,-0.5624623750232375,0.8693194062085041,0.4054584134733209,-0.6104113997052907,0.18306580966696706,0.6381358857563028,1.225591433388367,2.784823467713461,-0.16356250544258008,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192359.733331,-0.5474005087972795,0.22265196725326858,0.6684062783283798,1.2253710413407968,2.7847560078855325,-0.16356946137688724,-0.027990979319951495,-0.01867758795022688,-0.022799708221836412,-0.0016014878844202473,-0.0004439039643549576,-0.0003020736334137208,-0.5651521719456828,0.8626247846140145,0.42142680369355,-0.613101196627736,0.17637118807247743,0.6541042759765319,1.2253710413407968,2.7847560078855325,-0.16356946137688724,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192359.801363,-0.5494594847355677,0.22156248891366576,0.6670826178503667,1.2254720007639828,2.784559637820085,-0.1634847929972418,-0.032803671994903146,-0.01800817756042226,-0.016367452917288396,-0.0016287143556982663,0.0011785730439679478,-0.0007208474652949238,-0.5661145832343296,0.859239134089868,0.4314606806226789,-0.6140636079163828,0.1729855375483309,0.6641381529056607,1.2254720007639828,2.784559637820085,-0.1634847929972418,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192359.866381,-0.5513945592474471,0.22031177234679294,0.6663912108136815,1.2254885825660027,2.784943451748872,-0.16364708049493837,-0.03103049916828446,-0.020768963436258843,-0.006454382262743879,0.0011550316272712449,0.00216368413053452,0.00031390282064449975,-0.5640914630388966,0.8526347067661101,0.44837054497881484,-0.6120404877209498,0.16638111022457303,0.6810480172617968,1.2254885825660027,2.784943451748872,-0.16364708049493837,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192359.932523,-0.5534832709069366,0.2187997152511298,0.6661525596642845,1.2258564582314273,2.785077163997191,-0.16372822443311014,-0.02684661347266999,-0.022733004066532742,0.0006723835080634532,-0.0008245494712782284,0.002804887867443842,-0.00036551542299493494,-0.5605953435660385,0.8520550376012541,0.4604346138319063,-0.6085443682480918,0.16580144105971706,0.6931120861148882,1.2258564582314273,2.785077163997191,-0.16372822443311014,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192360.001583,-0.555298007686017,0.2172583555265195,0.6663609620561604,1.225562244028218,2.784918177706308,-0.16358503354872952,-0.029323021734402675,-0.024220012683968062,0.007004523111148259,-0.0014949926543768792,-0.011494010219351276,0.0012326072342170615,-0.5535188484402117,0.8475875037735212,0.47406958150852774,-0.6014678731222649,0.16133390723198415,0.7067470537915096,1.225562244028218,2.784918177706308,-0.16358503354872952,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192360.066692,-0.5570435198157772,0.21570506405075626,0.6669769052088319,1.2256322619984077,2.784533434876398,-0.16345488584972634,-0.025730100955800292,-0.024806584656401415,0.012367617013549225,0.0006689106011417442,-0.0008014002654214621,0.0022383725210881407,-0.551523562896297,0.8480933066910312,0.48795597999261486,-0.5994725875783502,0.16183971014949416,0.7206334522755967,1.2256322619984077,2.784533434876398,-0.16345488584972634,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192360.134789,-0.5587091293923502,0.21386464753263584,0.668117264362367,1.2254825978466608,2.784722255872214,-0.16351000445135505,-0.02290412602243425,-0.025199436588137916,0.01789565486002267,-0.001778674340452839,-0.002809550741551762,0.0007320160683317828,-0.544941431077884,0.8467184663804211,0.5048385744734452,-0.5928904557599373,0.16046486983888408,0.737516046756427,1.2254825978466608,2.784722255872214,-0.16351000445135505,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192360.199846,-0.5599992264303243,0.21223492356861115,0.6694783364343586,1.2253324569276662,2.78489855045969,-0.16360336428310654,-0.017544651414837364,-0.023969559820313,0.023540650728490486,-0.000891973640431459,0.004741273849847882,-0.003633156748262569,-0.5390307343936028,0.8464987692194161,0.5149593510082568,-0.586979759075656,0.16024517267787908,0.7476368232912387,1.2253324569276662,2.78489855045969,-0.16360336428310654,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192360.266901,-0.5611163314157456,0.2107162129494239,0.6712626516879182,1.2256631837930416,2.784791614997013,-0.16352780204627296,-0.017033634880709775,-0.02372819838386086,0.029912704428081187,-0.001318944237620885,-0.0026677930973689427,-0.0029599801976866592,-0.533392180554157,0.8414154669992222,0.5327248918022284,-0.5813412052362104,0.15516187045768515,0.7654023640852102,1.2256631837930416,2.784791614997013,-0.16352780204627296,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192360.332956,-0.5621910560784907,0.20897255787819166,0.6737189586367537,1.2256173901971845,2.784765016138716,-0.16352634852931106,-0.01048525785829354,-0.02341064671342087,0.03707489527406576,0.0008332170552841431,0.0016305875536274058,-0.0011845003442841726,-0.5288802655554813,0.8400294557742967,0.5437965014949663,-0.5768292902375345,0.1537758592327596,0.7764739737779481,1.2256173901971845,2.784765016138716,-0.16352634852931106,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192360.400952,-0.5627911321593867,0.2073967465468236,0.6762872383148575,1.2255059542417261,2.784937373609388,-0.16363185572907174,-0.010866660862502271,-0.02424193405271013,0.04236056761581713,-0.0007368726454624434,-0.0026175400736648414,-0.0002485345854150663,-0.5224990143109336,0.8358553925466821,0.5553798291121796,-0.5704480389929869,0.149601796005145,0.7880573013951615,1.2255059542417261,2.784937373609388,-0.16363185572907174,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192360.467958,-0.5632743852756525,0.2058009981430416,0.6791204260103166,1.2254785763685863,2.7850740452182294,-0.1637579586723266,-0.007556595487931741,-0.02426412478815348,0.047486349843273074,0.0005929177336516604,-0.0027861902097030375,-0.0006137527783769448,-0.5174931386679474,0.8313632695676758,0.5653799424490276,-0.5654421633500006,0.14510967302613875,0.7980574147320094,1.2254785763685863,2.7850740452182294,-0.1637579586723266,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192360.534954,-0.5635633449432385,0.20398205609388176,0.6827911234265065,1.2256380153144502,2.7850955706745437,-0.16376932635151734,-0.005020639609388412,-0.026960843320882697,0.05136742298869876,0.0006101866556329746,-0.004599130339319987,0.0016920220397609721,-0.5108523101547559,0.8246629765381289,0.5764278999440263,-0.558801334836809,0.13840937999659186,0.8091053722270082,1.2256380153144502,2.7850955706745437,-0.16376932635151734,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192360.601954,-0.5636490218304743,0.20227927452966982,0.6862166804292721,1.2256951471053674,2.7849707007796516,-0.16380269955546217,-0.0028029973369108445,-0.027247931522971797,0.052547506265891886,0.00028289382033790355,-0.005126693970871302,-0.0017499781328949933,-0.5065142855404401,0.819051807855093,0.580532329330395,-0.5544633102224934,0.13279821131355596,0.8132098016133769,1.2256951471053674,2.7849707007796516,-0.16380269955546217,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192360.66695,-0.5636113835489311,0.20039387989173005,0.6898094759202924,1.2255490002766414,2.78504902441253,-0.16375811296717815,0.002841876783415022,-0.030624896620721227,0.056201214248307915,-0.0003507359724350633,0.005725096453310252,0.0034859764902212833,-0.5011147225424905,0.8105323799466266,0.5866854007198421,-0.5490637472245437,0.12427878340508958,0.819362873002824,1.2255490002766414,2.78504902441253,-0.16375811296717815,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192360.733952,-0.5633397860254037,0.19818941311460628,0.6940443895355464,1.2256927445969132,2.7851043116432717,-0.16393789705643175,0.0048624614272858415,-0.031342461178072434,0.05735322564485118,-0.0003178759380084494,-0.00045533909097852243,0.0015504910951567397,-0.4953103144757965,0.8024407219734462,0.5918214085569807,-0.5432593391578497,0.11618712543190912,0.8244988808399626,1.2256927445969132,2.7851043116432717,-0.16393789705643175,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192360.80197,-0.5629626115625568,0.1960492613517899,0.6978143631001225,1.2255168541707728,2.7851002378330807,-0.1638092516668878,0.008129420161889719,-0.03419350647513543,0.058361878052737994,0.0009536202229330613,-0.0037854519245856333,0.0011842522967246345,-0.49359617968770025,0.7958874339250854,0.5930732739074807,-0.5415452043697535,0.10963383738354837,0.8257507461904625,1.2255168541707728,2.7851002378330807,-0.1638092516668878,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192360.868036,-0.5623122053224141,0.1934622855498109,0.702103814603342,1.2254943846491446,2.7850752396339513,-0.16385650701225513,0.010090197748897516,-0.037731264462985775,0.060308586078796314,0.00046704663200683173,-0.0018683786137615665,-0.00013248742839699776,-0.48900029036940973,0.7871660049187501,0.5967118436874289,-0.536949315051463,0.10091240837721305,0.8293893159704108,1.2254943846491446,2.7850752396339513,-0.16385650701225513,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192360.934091,-0.5615978381031251,0.19094560703062796,0.7059917672943625,1.2254411027129715,2.785183036661364,-0.16380640348984038,0.008910756460529565,-0.03877787294575662,0.05879096142715095,-0.0033110156550756036,-0.004027390760113779,-0.0021753247798311356,-0.4871371536928076,0.7792474174852511,0.5982503853820067,-0.5350861783748608,0.092993820943714,0.8309278576649886,1.2254411027129715,2.785183036661364,-0.16380640348984038,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192361.000117,-0.5609202408431185,0.18836839047904733,0.7097378676459791,1.2255756865022045,2.7850551681687814,-0.16373548268885685,0.010252654169443732,-0.04309351822032552,0.057797163446014994,0.0007415476950359504,-0.0038584354697548807,0.0010253990482590397,-0.4826288490572787,0.7705426507898323,0.6014587908558685,-0.530577873739332,0.08428905424829525,0.8341362631388504,1.2255756865022045,2.7850551681687814,-0.16373548268885685,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192361.069118,-0.5599356059620497,0.18522563563002253,0.7140432107337913,1.2257082093677085,2.785016407184106,-0.16383789649428301,0.012794108028945915,-0.045972577651851795,0.0569177412171267,0.00015660406702819698,-0.0002592730495163758,-0.0005023297195496906,-0.479996228717015,0.7647755019006122,0.6018008160787356,-0.5279452533990683,0.0785219053590751,0.8344782883617174,1.2257082093677085,2.785016407184106,-0.16383789649428301,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192361.135118,-0.559130825254544,0.18221249973683012,0.7176875748155084,1.2255920431685883,2.784844962511692,-0.16366301237464664,0.012357457767414912,-0.04786266547609708,0.056381720140937466,0.0016872513610107687,-0.004602927590695165,0.0026876898946346923,-0.4769965323470318,0.7544137286218853,0.6035732044846016,-0.5249455570290851,0.06816013208034821,0.8362506767675835,1.2255920431685883,2.784844962511692,-0.16366301237464664,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192361.201117,-0.558128023171772,0.1790888118265192,0.7213006569955062,1.2256209700582343,2.7850222214911944,-0.163719041570615,0.016737208376383778,-0.05084242332641387,0.05580806285710791,-0.00024177384066951225,0.005440299601711212,0.004061066371849099,-0.47309342526643733,0.747527499515737,0.6022348810203157,-0.5210424499484906,0.06127390297419999,0.8349123533032976,1.2256209700582343,2.7850222214911944,-0.163719041570615,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192361.268173,-0.5570902852020888,0.175342872260723,0.7253106793728755,1.2253657805379752,2.785126432955509,-0.16373962647892162,0.015326805676408723,-0.05227451300162928,0.05433148764440426,-0.004257428296140087,-0.0007247982778482983,-0.0030693336497309956,-0.46957158804231836,0.7380460427567698,0.6015753447420348,-0.5175206127243717,0.05179244621523271,0.8342528170250166,1.2253657805379752,2.785126432955509,-0.16373962647892162,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192361.335193,-0.5559182656512978,0.17193775374989245,0.728750287974986,1.2254579808418136,2.7853518327558007,-0.1638367962969755,0.017287763158866116,-0.05403670632832916,0.05143727783127207,-0.0049608805451055215,0.0015437736274157884,-0.003638133378623024,-0.46465822818151203,0.7303516976847471,0.6031793551669586,-0.5126072528635652,0.04409810114321,0.8358568274499405,1.2254579808418136,2.7853518327558007,-0.1638367962969755,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192361.402192,-0.5548575913233423,0.16842757076456608,0.7319701402046443,1.2254263145516353,2.785317629553112,-0.16387402983217034,0.017450280701222294,-0.05793659731950141,0.05087156232231946,-0.003354441727815137,-0.0033005983731798864,0.0016681744173053902,-0.45795316244230216,0.7241603649397164,0.6017741239223267,-0.5059021871243554,0.0379067683981793,0.8344515962053085,1.2254263145516353,2.785317629553112,-0.16387402983217034,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192361.468239,-0.5533874192946062,0.1642246708007414,0.7355827110350638,1.2255044938858404,2.7851993433499413,-0.16385344762444862,0.02351740058786372,-0.06067494353738156,0.05079147040283286,-0.0030510362984165766,0.0004418444161663081,0.0006120007302576078,-0.45416976026308065,0.7156349559050403,0.6035133635055061,-0.5021187849451338,0.02938135936350328,0.836190835788488,1.2255044938858404,2.7851993433499413,-0.16385344762444862,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192361.535291,-0.5519802494712949,0.16035109124866917,0.7387063355968791,1.2253973639157838,2.785192382678207,-0.16368357345182205,0.022480051691374164,-0.06049960318968599,0.04797475061374412,0.0027870752979184494,-0.0010385925422734619,0.004607728170472619,-0.4491898762058638,0.7086962896459238,0.6061658859926858,-0.49713890088791707,0.022442693104386735,0.8388433582756677,1.2253973639157838,2.785192382678207,-0.16368357345182205,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192361.601824,-0.5505258625004142,0.15640954346444358,0.7416688381400043,1.2251860312032568,2.785225172442775,-0.16355002420488401,0.025988753445186502,-0.06190468818137473,0.0476971759018505,-0.003924607508808279,-0.0006773930623383495,0.0011088118451929951,-0.4427323709731817,0.7027195920889244,0.608640555298816,-0.49068139565523494,0.01646599554738737,0.8413180275817979,1.2251860312032568,2.785225172442775,-0.16355002420488401,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192361.668915,-0.5486747501320519,0.1518755216870326,0.7450572963902413,1.2251351896258058,2.7853946741996474,-0.16353912535832899,0.026360950918736078,-0.061715889651997285,0.045897261851053014,0.0007075176701033008,0.0016484319991930873,-0.005146851885661726,-0.4361325164187655,0.695154312434985,0.61167755708321,-0.48408154110081875,0.008900715893447986,0.8443550293661919,1.2251351896258058,2.7853946741996474,-0.16353912535832899,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192361.735936,-0.5469555684382519,0.1478488577709738,0.7479615432824233,1.2255077576146114,2.785448073319802,-0.16369209512441904,0.026761707829902455,-0.06525975674933883,0.04458441796508774,-0.00656380725228369,0.004001027012544178,0.0009301654807910714,-0.4328703425772553,0.6909357558011253,0.6133813216259565,-0.48081936725930857,0.004682159259588259,0.8460587939089383,1.2255077576146114,2.785448073319802,-0.16369209512441904,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192361.801989,-0.54512973977042,0.14363336185222964,0.750814279869307,1.2254186194935188,2.7856694959103163,-0.1637380331166043,0.03125143638797283,-0.06632315621598874,0.04644173529570024,0.0026789684795085855,0.0004932863854381671,0.004595571054110968,-0.42726184027857195,0.6856429881739075,0.6154602446434729,-0.4752108649606252,-0.0006106083676296059,0.8481377169264548,1.2254186194935188,2.7856694959103163,-0.1637380331166043,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192361.868025,-0.5428582151911826,0.13876335421775657,0.7541785002383405,1.2250532649215982,2.78560321952024,-0.16347711165525133,0.03202017575086139,-0.06477568887898766,0.04665488190524283,0.0026936463845876665,-0.003633968699486983,-0.00101297397890718,-0.42241968173877104,0.6794844412220258,0.6166898258251526,-0.4703687064208243,-0.0067691553195112775,0.8493672981081345,1.2250532649215982,2.78560321952024,-0.16347711165525133,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192361.935025,-0.5408525913762806,0.1345923690799483,0.7570472342303459,1.2250468329055908,2.7854229730734827,-0.16318975688298404,0.03438224306909535,-0.06355657402730965,0.04548788924465359,0.0005613078348083054,0.0035355216955579257,-0.0018609466082807656,-0.41678813434531825,0.67324110034625,0.6190320583239115,-0.4647371590273715,-0.013012496195287104,0.8517095306068934,1.2250468329055908,2.7854229730734827,-0.16318975688298404,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192362.002024,-0.5387634541414188,0.1304109909333227,0.7598535765057841,1.2253754230797655,2.78543165412496,-0.16330231018283145,0.03201103551464208,-0.06848740507761267,0.043987330237928425,-0.0006047790697605448,0.002540689942292703,0.0011152929160104961,-0.4124983992242972,0.6671163893024866,0.6223823809349853,-0.46044742390635046,-0.019137207239050436,0.8550598532179672,1.2253754230797655,2.78543165412496,-0.16330231018283145,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192362.070021,-0.5363685187727715,0.12542637321421102,0.7629612360001624,1.2250953495314338,2.7856868124906553,-0.16345547723879708,0.037236563696701266,-0.06875739894410339,0.04380543604134956,-0.00250749880854042,0.004363406617781122,0.0020011005264077867,-0.40686661738739194,0.6602675212503741,0.6261291878171296,-0.4548156420694452,-0.025986075291162924,0.8588066601001114,1.2250953495314338,2.7856868124906553,-0.16345547723879708,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192362.136144,-0.5340515638176848,0.12100925332943833,0.76579665354725,1.2248914908307813,2.785575675771241,-0.16306338013391863,0.03841611150497033,-0.06640650870504496,0.04430845503219902,0.0019518406532395343,-0.0007627056491587379,-0.001368971833083323,-0.4014606195680075,0.6565492595000644,0.6266076954538606,-0.44940964425006075,-0.029704337041472684,0.8592851677368425,1.2248914908307813,2.785575675771241,-0.16306338013391863,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192362.203199,-0.531611252114229,0.11671939456979825,0.7686094532395894,1.2251465222509128,2.7852467033361474,-0.16283881525297056,0.03833021381586509,-0.07009200821667726,0.04487650479853601,-0.003858509618075545,-0.0022335085745646805,-0.002186369762863834,-0.3974393481742733,0.6520733964178154,0.6283244399727453,-0.44538837285632654,-0.034180200123721693,0.8610019122557272,1.2251465222509128,2.7852467033361474,-0.16283881525297056,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192362.270232,-0.5288917951096851,0.11160803911438691,0.7717248167891977,1.2252248681241087,2.7852926221793766,-0.1628603178439157,0.04082812242175455,-0.0712825824150345,0.04239999823267632,-0.005253161398805723,0.008797149159034167,0.005144467315387701,-0.39512711651224436,0.6447877250724936,0.630493216800218,-0.4430761411942976,-0.04146587146904346,0.8631706890831998,1.2252248681241087,2.7852926221793766,-0.1628603178439157,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192362.336251,-0.5263773146184627,0.10707038566054708,0.774427422626415,1.2249656562812141,2.7858037623698144,-0.16320264386607852,0.04118989059688489,-0.06840798819910275,0.042533444583204884,-0.002196716238030342,0.0031342513956539365,0.0007931251640280825,-0.3885608241907456,0.6397911340915258,0.6296533839410595,-0.43650984887279887,-0.04646246245001129,0.8623308562240414,1.2249656562812141,2.7858037623698144,-0.16320264386607852,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192362.403339,-0.5238386611948038,0.10268063492998872,0.7771068592732037,1.2247048202211912,2.7856102183492193,-0.16293216145261183,0.04158857527757537,-0.0678807560031332,0.04350839122336229,0.00038197335612551365,-0.004200168687262948,-0.0028365510943109645,-0.38220748596813614,0.6341439952976833,0.6303956932860106,-0.4301565106501894,-0.052109601243853776,0.8630731655689925,1.2247048202211912,2.7856102183492193,-0.16293216145261183,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192362.468426,-0.5208484089893535,0.09764911206318361,0.7801325017148271,1.2251914843671665,2.7852179574712292,-0.16267022173433893,0.04276800139483036,-0.07177186068257037,0.04195107605537966,-0.006752751464206034,-0.000256177119415293,0.0005109611334362042,-0.37743758209686146,0.6287169391212416,0.6310838527152184,-0.4253866067789147,-0.057536657420295456,0.8637613249982002,1.2251914843671665,2.7852179574712292,-0.16267022173433893,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192362.536532,-0.518161670582892,0.09305663446535406,0.78265943197903,1.2251682510607163,2.785420688018841,-0.16281793346882925,0.04208918218017003,-0.07183017813833682,0.038555023385184226,-0.0035547078649603874,0.0014590276771302715,0.0013604173504057394,-0.36958773974463555,0.6226903111225,0.6304463647652666,-0.4175367644266888,-0.06356328541903711,0.8631238370482485,1.2251682510607163,2.785420688018841,-0.16281793346882925,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192362.603583,-0.5154085811999469,0.08848097923935143,0.7851029398809976,1.2249495522089067,2.785748778653859,-0.16312374511376385,0.04421476243129485,-0.07134051321245338,0.03894301542233427,0.0020150877277634828,-0.0025476060231336096,0.00032602246814283697,-0.3647550060651921,0.6181808274382514,0.6263641249025165,-0.4127040307472454,-0.06807276910328564,0.8590415971854983,1.2249495522089067,2.785748778653859,-0.16312374511376385,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192362.669623,-0.5120533128796342,0.08341394902403278,0.7879067952458035,1.2255271834420909,2.7851945656922914,-0.162746345414264,0.047046667306393244,-0.07269981976137771,0.03775357654414074,0.0008847312894489585,-0.005936013827396879,0.002354880744058258,-0.35723355608914226,0.6141175505831225,0.6227206304429179,-0.4051825807711955,-0.07213604595841461,0.8553981027258998,1.2255271834420909,2.7851945656922914,-0.162746345414264,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192362.73666,-0.5089974241677425,0.07874567482125605,0.7901700898285304,1.2252035079416341,2.785304176224822,-0.16262911971396815,0.050981694256877284,-0.07206999132838068,0.03407487132571649,-0.001542634020690677,0.009401681717750817,0.0026448985393815383,-0.3513749638309713,0.611488441505997,0.618027008403957,-0.39932398851302453,-0.07476515503554004,0.8507044806869388,1.2252035079416341,2.785304176224822,-0.16262911971396815,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192362.831658,-0.5043934160646681,0.07189699822108041,0.7931628791921717,1.2251628019913376,2.7856429107526584,-0.1629724810099778,0.0491717574147898,-0.07226718067317395,0.029806578798997882,-0.0027728432735210852,-0.006513248811391569,-0.004685688828410795,-0.34360798728794895,0.6075979557349572,0.6135802164795384,-0.3915570119700022,-0.07865564080657983,0.8462576887625203,1.2251628019913376,2.7856429107526584,-0.1629724810099778,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192362.884661,-0.5014581325389793,0.06797134108402973,0.7947731748302932,1.2253965850805728,2.785372933917053,-0.16282805946021542,0.055500024591576894,-0.07267616833178786,0.028239669757439568,-0.0020455198130889824,-0.0005008937931565167,0.003827707644514085,-0.3415352155419301,0.6055144605075881,0.6076614359101307,-0.38948424022398337,-0.080739136033949,0.8403389081931125,1.2253965850805728,2.785372933917053,-0.16282805946021542,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192362.942666,-0.49830886174415717,0.06378216504349346,0.7963283458249135,1.2253722363336723,2.7853339661541177,-0.16265763145958315,0.05757528867869082,-0.07784252973106097,0.028636670914306866,-0.001546903208855571,-0.0007951472053524484,0.0004868530698113546,-0.3398616235990527,0.6024265234660123,0.6032086753724588,-0.38781064828110595,-0.08382707307552473,0.8358861476554407,1.2253722363336723,2.7853339661541177,-0.16265763145958315,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192363.005657,-0.49454673173861,0.05880153829645911,0.797929613973666,1.2252117049234152,2.7857307671426113,-0.16303719787565016,0.05771738461972632,-0.07662445587165774,0.0232854326917674,-0.0012087988191919466,0.0022209323485820275,-0.003938746901201144,-0.3372748969236461,0.6006700029486393,0.5993094858703186,-0.38522392160569935,-0.0855835935928978,0.8319869581533005,1.2252117049234152,2.7857307671426113,-0.16303719787565016,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192363.075664,-0.4909027858969287,0.05415848331959035,0.7993725972700975,1.2252491616612091,2.7855469568907747,-0.16282381155572537,0.05478802640107762,-0.07136171385772032,0.019330675768771472,0.001097597407652524,-0.0035964209126926228,0.0025968098774693605,-0.33538963490327456,0.5997601436772922,0.592225265782682,-0.3833386595853278,-0.08649345286424481,0.8249027380656638,1.2252491616612091,2.7855469568907747,-0.16282381155572537,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192363.139722,-0.4872505487721237,0.04911993084824188,0.8005355446701543,1.2248231646451233,2.785490517286694,-0.16245414769050026,0.0518141800806662,-0.06660926021035037,0.014362501409212995,-0.0007756243846491169,0.006433171757660448,0.00032231958143121996,-0.3335335304726234,0.5960396721375004,0.5885566373822066,-0.38148255515467666,-0.09021392440403664,0.8212341096651885,1.2248231646451233,2.785490517286694,-0.16245414769050026,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192363.203748,-0.4843575171104878,0.04549818498656508,0.8012483895212756,1.2250354858072579,2.7858289838408816,-0.16306536657910256,0.04996164159508841,-0.06480013898445401,0.011928007723729414,-0.0008285843105824297,0.00183285442302873,-0.0025553289172200212,-0.3340526287589035,0.5960241800848493,0.5801141906358728,-0.38200165344095677,-0.0902294164566878,0.8127916629188546,1.2250354858072579,2.7858289838408816,-0.16306536657910256,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192363.26979,-0.4806953575184351,0.04088437529197504,0.8020739263701496,1.2252268704101956,2.7856044686890327,-0.16271994329202172,0.05083814536390822,-0.06623652704836465,0.009359032273823563,0.001860256606236041,-0.004319573959399861,0.0027487359549487494,-0.3300673369611298,0.5946097500546876,0.5754285576363206,-0.37801636164318303,-0.09164384648684942,0.8081060299193025,1.2252268704101956,2.7856044686890327,-0.16271994329202172,0.047949024682053254,0.6862535965415371,-0.23267747228298186
1706192363.335811,-0.47751927698017216,0.03662472006266734,0.8025603566027464,1.2244997274723621,2.785744087347079,-0.16255097590495046,0.04864207654627748,-0.06212309719954131,0.004076810387737228,-0.0008497346341340926,0.003333764870943823,-0.0010578836945913082,-0.33146223872009384,0.5925422992342264,0.5701986229967279,-0.3794112634021471,-0.09371129730731065,0.8028760952797097,1.2244997274723621,2.785744087347079,-0.16255097590495046,0.047949024682053254,0.6862535965415371,-0.23267747228298186
