NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
1706192608.517007,-0.47971349175835337,0.010486880874741467,0.7406763792366176,1.220354409480378,2.7784242033034903,-0.17063525107941338,0.06408648061685455,0.24924452489725055,0.05245523604160696,-0.0015513957023844099,-0.0030718350748963007,0.0032432530361255316,-0.37376110903273635,0.7940370102451134,0.6676287054007342,-0.4616053168980029,0.10732377911742863,0.7672479109195699,1.220354409480378,2.7784242033034903,-0.17063525107941338,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192608.603083,-0.4744084916638214,0.03267277231319701,0.7459814892493493,1.2202397331961614,2.778075567552086,-0.17060269092284724,0.05597492894335361,0.25085951820891206,0.06437498889872588,-0.0011045517033047366,0.0021302092579294878,-0.002247988942293929,-0.37097659708144637,0.8121015679408874,0.6726474805354101,-0.4588208049467129,0.1253883368132026,0.7722666860542459,1.2202397331961614,2.778075567552086,-0.17060269092284724,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192608.653083,-0.47182022740777946,0.04456571633408549,0.7491773946376518,1.2206997104728052,2.7778041753216347,-0.17075670241813723,0.049184969243728054,0.24320142872311978,0.06642912855747905,0.001456086126889596,0.00024512796303665887,0.0048455069906469935,-0.37525671013275463,0.8146664421882623,0.6751417160547536,-0.46310091799802117,0.12795321106057755,0.7747609215735893,1.2206997104728052,2.7778041753216347,-0.17075670241813723,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192608.718084,-0.46883475072918473,0.06029427597412078,0.7536427545891242,1.220707087884972,2.777484726836424,-0.1705974537828256,0.04416073575199136,0.2479616215672204,0.07078883268104386,-0.006141457968871408,-0.00013148800362772467,0.002190405162674402,-0.37917777779105616,0.8187680645891964,0.6770674672911229,-0.4670219856563227,0.1320548334615116,0.7766866728099586,1.220707087884972,2.777484726836424,-0.1705974537828256,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192608.784085,-0.46647449963534204,0.07524546448371394,0.7580658569708415,1.220500505465646,2.777666156993723,-0.1709110848579513,0.02675403983757376,0.21565429144542977,0.06628781320232915,-0.001598958848624164,0.007225181309260186,0.004743873421914376,-0.38402544121535953,0.821411453115797,0.6808189648177363,-0.47186964908062606,0.1346982219881122,0.780438170336572,1.220500505465646,2.777666156993723,-0.1709110848579513,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192608.851115,-0.46556495737515197,0.0891390434354877,0.7624649503362954,1.2201361359229586,2.777568929298228,-0.1708317575667804,0.0061654457568526685,0.17362474282087628,0.05667310038966152,-0.0031784411409758557,0.008454402672588911,0.0009031831848074544,-0.3850062954648449,0.8170798421746879,0.6852733992235291,-0.4728505033301114,0.1303666110470031,0.7848926047423649,1.2201361359229586,2.777568929298228,-0.1708317575667804,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192608.918106,-0.46594780923576173,0.09905326286531552,0.7659784015902747,1.2196102116924996,2.7775789044521724,-0.17070938032932242,-0.0123238099255815,0.14020995108975612,0.05350009779492404,-0.0050676273391111965,-0.001613281884863033,-0.0013156712389899266,-0.39006015117558673,0.8118693676889207,0.6830696717502991,-0.47790435904085327,0.12515613656123592,0.7826888772691348,1.2196102116924996,2.7775789044521724,-0.17070938032932242,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192608.984171,-0.4669620264934332,0.10683519757083644,0.7694931510707053,1.2195348098132865,2.7776648554431516,-0.17101411983378417,-0.019422579686221256,0.10301351979213091,0.05421080464604985,0.004218821714110474,0.005772448947724111,0.001173392079234162,-0.3972433621291567,0.8090999108479339,0.6842927436787603,-0.4850875699944232,0.12238667972024908,0.783911949197596,1.2195348098132865,2.7776648554431516,-0.17101411983378417,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192609.050222,-0.46888135135176945,0.11278086974762898,0.7729742536815414,1.2201455225495523,2.777399676135132,-0.1713046346308873,-0.03194107182054608,0.06036887483103007,0.04166677582514933,-0.002567939067032423,0.0026098481739159256,0.0029142604726905097,-0.4004705505777141,0.8067539394032288,0.6806161970973957,-0.4883147584429806,0.12004070827554403,0.7802354026162315,1.2201455225495523,2.777399676135132,-0.1713046346308873,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192609.118219,-0.4712364000706926,0.11565423638592309,0.7753858162713783,1.219652757297151,2.777420552506834,-0.1711387670408042,-0.04729746235465522,0.03244087156689137,0.03357577110178858,0.0023518002572581434,-0.011412315819117792,0.004396109624548449,-0.40245291760992113,0.8065112229797883,0.67613940024794,-0.49029712547518767,0.11979799185210349,0.7757586057667757,1.219652757297151,2.777420552506834,-0.1711387670408042,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192609.184223,-0.47435299060906716,0.11715943876157395,0.7770085660620327,1.2194248618324428,2.777564161464255,-0.17125961195983236,-0.05102658514552082,0.016457307602046792,0.017553711478025605,-0.0007995421007068487,0.005975659014520071,-0.00030895323985620873,-0.40390068883948693,0.8034852064156174,0.674611620778482,-0.49174489670475346,0.1167719752879326,0.7742308262973178,1.2194248618324428,2.777564161464255,-0.17125961195983236,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192609.251223,-0.47818287901976625,0.11796551408499532,0.7774993979001892,1.2194627273175696,2.7773470745782585,-0.17114034230178748,-0.04657273919163709,0.008172679479636537,0.0008567660226736228,0.0001684527943949045,-0.004009555473045727,-0.0034112627181286438,-0.40878697403414477,0.8044083366792105,0.6696809629740977,-0.4966311818994113,0.11769510555152574,0.7693001684929335,1.2194627273175696,2.7773470745782585,-0.17114034230178748,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192609.317274,-0.48087474927563323,0.11822013746883878,0.7772039191268577,1.2195125865493424,2.7773119117476344,-0.17129233113545558,-0.04047979678604094,-2.6547468609931663e-05,-0.009369731936681986,-0.00022840039975438207,0.004781982739338889,0.0015719705825169386,-0.40978051539834437,0.803692058209605,0.6695582320462382,-0.4976247232636109,0.1169788270819202,0.769177437565074,1.2195125865493424,2.7773119117476344,-0.17129233113545558,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192609.384345,-0.48371670763950186,0.11802068366644491,0.7761887943828318,1.2196501830664475,2.777608615060313,-0.1715266498963734,-0.047902597564383705,-0.0030891469233987915,-0.022313958974850043,3.0426741817641167e-07,0.00436258352476462,0.00019889205051164163,-0.40876562935463645,0.8030263511809566,0.6654153326606201,-0.496609837219903,0.11631312005327177,0.7650345381794559,1.2196501830664475,2.777608615060313,-0.1715266498963734,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192609.453362,-0.48686707732124623,0.11783462681277362,0.774560168667141,1.2196038592853964,2.7777196903656596,-0.1715318002716363,-0.039670119126710444,-0.0025045223994384835,-0.02255344539061765,0.00046793747073969476,-0.0048719570030406134,0.0002334238977674176,-0.40897080762936566,0.795640330740955,0.6629030680108217,-0.4968150154946322,0.10892709961327018,0.7625222735296574,1.2196038592853964,2.7777196903656596,-0.1715318002716363,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192609.517447,-0.489141277227332,0.11764992746850522,0.7730175247757969,1.2195170180110126,2.7774420689949344,-0.17134280080462577,-0.03203962866934474,-0.0053056324303091505,-0.027126126038014314,0.0002898731617424217,-0.0001380280611534774,0.001776486138524581,-0.4079696690194392,0.8059731440496969,0.6573186897025776,-0.49581387688470574,0.1192599129220121,0.7569378952214133,1.2195170180110126,2.7774420689949344,-0.17134280080462577,0.08784420786526653,0.6867132311276848,-0.09961920551883574
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
1706192610.252446,-0.49247791978887645,0.11856022197756247,0.7650343153721186,1.2196628736769122,2.7772289928557323,-0.1711779942566835,-7.993771161130435e-05,-0.0006368141497172612,0.0004456633757364596,0.00024329423070222473,-0.0005205546629818598,-0.0005031298917038757,-0.42046203763133705,0.9569039423540739,0.6379889708974005,-0.4987821805465501,0.09676525659201707,0.7685140193435105,1.2196628736769122,2.7772289928557323,-0.1711779942566835,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192610.318478,-0.4925191516064218,0.11844042452092143,0.7650108362133696,1.2196777634078977,2.777175142990713,-0.1712519012138127,-0.00202071843316746,-0.00766182381066529,1.1845953288584103e-05,0.000998527052066596,-0.0026321602423572624,-0.0015684717602633996,-0.4268540903621728,0.9266109754350176,0.6397123346611316,-0.5051742332773859,0.0664722896729607,0.7702373831072417,1.2196777634078977,2.777175142990713,-0.1712519012138127,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192610.385562,-0.49325527271927927,0.11626974570340913,0.7653822059343375,1.2198061911873914,2.7771449102024928,-0.17106776739663127,-0.01785024314925366,-0.06332961172338712,0.009709250665537104,-0.0007288046119249137,0.003444086864375768,0.006175387311130806,-0.4358356439232519,0.8935668436554108,0.6439037009053391,-0.514155786838465,0.03342815789335396,0.7744287493514491,1.2198061911873914,2.7771449102024928,-0.17106776739663127,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192610.453565,-0.494932467378677,0.10975955842941726,0.7661538506346223,1.2196277282877157,2.777515847843416,-0.17110914631175614,-0.03441487592201525,-0.13819818588238816,0.013849828375194894,-0.00020836223626642187,0.003965511327054271,-0.0005118683251195533,-0.44886878914241835,0.8617735169811859,0.6455473328749588,-0.5271889320576314,0.001634831219128996,0.7760723813210688,1.2196277282877157,2.777515847843416,-0.17110914631175614,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192610.51862,-0.49798984379737193,0.09827335797922791,0.7673338584297791,1.2195045508529447,2.7775444223101986,-0.17123587315884445,-0.05891558686080293,-0.2163057775717895,0.023920983383149432,0.00275400741053836,-0.0046081077223047275,-0.0009060643563767309,-0.4522890946264108,0.830648067326041,0.6443075104255247,-0.5306092375416238,-0.02949061843601586,0.7748325588716347,1.2195045508529447,2.7775444223101986,-0.17123587315884445,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192610.584669,-0.5029682223409061,0.07999953572213755,0.7692246946088114,1.2199052112524027,2.777108308646687,-0.17103588241398215,-0.08916779437568746,-0.2894511933468567,0.02013532903586386,0.0011372888714606588,-0.009732223693271655,0.006350018150016344,-0.4589762894760947,0.804010351502011,0.6448221274796291,-0.5372964323913078,-0.05612833426004593,0.7753471759257391,1.2199052112524027,2.777108308646687,-0.17103588241398215,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192610.651727,-0.5083926361882689,0.06017428716187869,0.7706144311823255,1.219812824764932,2.7773171296239623,-0.1711211282810108,-0.08366499594201231,-0.3289545340009085,0.0197392670408694,0.0038528861164003744,-0.007420891507403223,-0.00029642616655389787,-0.4604431942082113,0.7859897807028068,0.6445652186415554,-0.5387633371234244,-0.07414890505925009,0.7750902670876654,1.219812824764932,2.7773171296239623,-0.1711211282810108,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192610.718805,-0.5138874060148926,0.03818540615750365,0.7716792532034635,1.2190387414302468,2.7774911829725513,-0.17080515035781216,-0.08427476675675778,-0.35315921755447754,0.015120494592705473,0.0021950561654067104,-0.008564422697109155,-0.00984744850136227,-0.4617345972293581,0.771529962914089,0.6416318859132211,-0.5400547401445712,-0.08860872284796784,0.7721569343593311,1.2190387414302468,2.7774911829725513,-0.17080515035781216,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192610.784875,-0.5192446742615398,0.012726566073115418,0.7726058782308916,1.2187548631505092,2.77767480215823,-0.17105851112509918,-0.07019769392655437,-0.3442533862443575,0.00945066585851389,-0.0012118311390434348,0.0035947486279081942,-0.00982047167749452,-0.46082143042503715,0.7582065535447913,0.6419451574433059,-0.5391415733402503,-0.1019321322172656,0.772470205889416,1.2187548631505092,2.77767480215823,-0.17105851112509918,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192610.851922,-0.5233002572913062,-0.008496537281674522,0.7729460355660043,1.219366523300711,2.77718890413787,-0.170702719256752,-0.05996364739896673,-0.31925348082744026,-0.000627778914600089,-0.006630743902805289,0.007861016784082023,0.0013453029376643564,-0.4556730241569923,0.7511686127887502,0.6419412434769217,-0.5339931670722053,-0.10897007297330663,0.7724662919230317,1.219366523300711,2.77718890413787,-0.170702719256752,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192610.918972,-0.5266375262554983,-0.02826582031265791,0.7728629438254268,1.2192815266569432,2.7770363956298914,-0.1705952902473019,-0.04115069798862384,-0.2919773790501199,-0.002341178946418705,-0.005173326827936893,0.00875220440473121,0.000720479980953185,-0.4522028806086818,0.7415525215775388,0.6415839359449086,-0.5305230235238949,-0.11858616418451806,0.7721089843910186,1.2192815266569432,2.7770363956298914,-0.1705952902473019,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192610.985976,-0.5288588558310684,-0.04806985621852611,0.7727412095795683,1.2194881393681283,2.776970600666787,-0.1708803116029141,-0.014011662147050057,-0.2510555817125912,-0.0013488626023444269,-0.005460064628134319,0.0037238717820664543,-0.00034533192935885804,-0.44938955357678123,0.7318201408822643,0.6408685639197474,-0.5277096964919943,-0.12831854487979255,0.7713936123658575,1.2194881393681283,2.776970600666787,-0.1708803116029141,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192611.053978,-0.5295502091226801,-0.06329858920899373,0.7725885642586949,1.2193248281431588,2.7769186433484707,-0.1711584136486538,-0.0009743856675852244,-0.22206681520303478,-0.0026457040525623724,-0.00647267567972469,0.0070472310633323335,-0.00225995848834126,-0.44709175555140346,0.7276207394348274,0.6397905144634434,-0.5254118984666165,-0.13251794632722946,0.7703155629095534,1.2193248281431588,2.7769186433484707,-0.1711584136486538,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192611.118007,-0.529364588239321,-0.07693293565123117,0.77242618520812,1.219637953043353,2.7766415202055,-0.17105706159727244,0.006966881577086192,-0.2041226825411014,-0.0033772736634797395,0.002049962064741308,-0.005497231011721716,0.001605104960570267,-0.4414608541627505,0.7274144292010081,0.6410488645214536,-0.5197809970779635,-0.1327242565610488,0.7715739129675636,1.219637953043353,2.7766415202055,-0.17105706159727244,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192611.185093,-0.5286645931958158,-0.0905718033327895,0.7719839352808908,1.2194722929011674,2.776509404904617,-0.17089816419169815,0.016154878195548658,-0.17245434933407125,-0.006934821366979711,-0.005505531423297765,0.003872357625981364,-0.0075700520985496934,-0.43935844653116074,0.7287889108689853,0.6393660511926373,-0.5176785894463738,-0.13134977489307154,0.7698910996387474,1.2194722929011674,2.776509404904617,-0.17089816419169815,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192611.251205,-0.5272251038129777,-0.10052695878014063,0.7716659091146797,1.2191577886432228,2.776874282084546,-0.17147787406480483,0.02585494711686177,-0.13708665360750913,-0.0039006658984105367,-0.002420547913838413,0.001581196396663564,-0.005793176250096035,-0.4371667160841718,0.7321817615941645,0.6399028792099838,-0.5154868589993848,-0.1279569241678924,0.7704279276560938,1.2191577886432228,2.776874282084546,-0.17147787406480483,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192611.318261,-0.5254078663291195,-0.10797222917318647,0.7714586803257852,1.2196508074914194,2.7764995669277592,-0.1715601496362728,0.03217906696291496,-0.10228389380727225,-0.0028227010893276633,-0.0032962521649135407,-0.0005741654812104127,-0.00014678297748983878,-0.4359403919253237,0.7386399123974622,0.6382485472187143,-0.5142605348405367,-0.12149877336459469,0.7687735956648243,1.2196508074914194,2.7764995669277592,-0.1715601496362728,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192611.385285,-0.5231515802622622,-0.11397848347252584,0.7712354551137419,1.2192698684332508,2.7765531488233828,-0.17137734251499165,0.03107660879554445,-0.06215477787097557,-0.0032179610977427723,0.002219458996030603,-0.005163132116677733,-0.005543606062404984,-0.4332012286450346,0.7430379935970609,0.6395366158759821,-0.5115213715602476,-0.11710069216499597,0.7700616643220921,1.2192698684332508,2.7765531488233828,-0.17137734251499165,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192611.451353,-0.5210332125712236,-0.116720523419304,0.7709593239039443,1.2195570744072863,2.776523909476993,-0.17187769977704417,0.029401906267977014,-0.027924552648715868,-0.006118405852735267,-0.00038690249270763045,0.0022283635348684197,-0.0027711727449976514,-0.43090355320084794,0.7436177527105403,0.6410741038693454,-0.509223696116061,-0.11652093305151656,0.7715991523154554,1.2195570744072863,2.776523909476993,-0.17187769977704417,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192611.518354,-0.5192866682084346,-0.1177793902017664,0.7706196633730661,1.2195014632807946,2.776368441961903,-0.17148237888195864,0.03056937603147456,-0.005859742588194799,-0.0029668872729923666,-0.0019310643725553248,0.003293362146432857,0.002815480201349595,-0.4289518607833566,0.7445841945167424,0.6407427651709612,-0.5072720036985696,-0.11555449124531447,0.7712678136170712,1.2195014632807946,2.776368441961903,-0.17148237888195864,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192611.586356,-0.5169135193783736,-0.11764772375302462,0.7706723546718026,1.2196602459504868,2.77640892501439,-0.17193822071920048,0.02891118631928538,0.002063507660054461,0.0016303646146097243,0.0034912248388776876,-0.006230858660506754,0.0009842297943663697,-0.43331442917694785,0.7464990353254557,0.6397233170277603,-0.5116345720921609,-0.11363965043660118,0.7702483654738703,1.2196602459504868,2.77640892501439,-0.17193822071920048,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192611.653356,-0.515077131081312,-0.1174095379247812,0.7707493938266203,1.2195349466314271,2.7763987007735347,-0.17172076931864633,0.027758857466716826,0.0065698840015841085,0.0010341940955060863,-0.00048347034667755976,0.000673917697668665,-0.0007584864521059031,-0.42929333655502144,0.7458163905099952,0.6402088652360944,-0.5076134794702345,-0.11432229525206172,0.7707339136822045,1.2195349466314271,2.7763987007735347,-0.17172076931864633,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192611.719413,-0.5136861206950688,-0.11680690311105196,0.7708266526219104,1.2197468045600177,2.776411797844149,-0.172006400185782,0.01566325812070455,0.00960128629124806,0.0007787187255640427,-0.0007328190166452353,0.001766539721768137,-0.001310822189198132,-0.43021041563592755,0.7453293828072325,0.6400083966610937,-0.5085305585511406,-0.11480930295482439,0.7705334451072037,1.2197468045600177,2.776411797844149,-0.172006400185782,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192611.785456,-0.5124710716432122,-0.11614198351221315,0.7708486350393691,1.2195954667340374,2.7765390806509953,-0.17212674866178448,0.018832707035934353,0.01090164992567622,0.00015445551593233723,-0.0008717584806899195,0.0012332036610517329,-0.012175697022815297,-0.42919110377720504,0.744996258563827,0.6400575343835304,-0.5075112466924181,-0.11514242719822987,0.7705825828296404,1.2195954667340374,2.7765390806509953,-0.17212674866178448,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192611.852531,-0.5114467480707398,-0.11559401154518013,0.7708316243562774,1.2196546449643275,2.7764908911817323,-0.17214556146178306,0.01272771028495284,0.005005688733206,0.0005061954292281451,0.0028983436082045846,-0.00504133913886282,0.0007261451605782778,-0.42966424684859167,0.7366174253847354,0.6475576238226528,-0.5079843897638048,-0.12352126037732147,0.7780826722687628,1.2196546449643275,2.7764908911817323,-0.17214556146178306,0.07832014291521305,0.8601386857620569,-0.13052504844611001
1706192611.920577,-0.5106540178795373,-0.1154395676537473,0.7708177814079089,1.2197242073923293,2.776406093493969,-0.17196325007713076,0.01017750103000732,-0.0024855077698375605,-0.0001119405987546943,0.0021487667524292893,-0.004839214860145671,-0.007223379270900565,-0.42529434004736144,0.7417531423265276,0.6406373175673318,-0.5036144829625745,-0.11838554343552932,0.7711623660134418,1.2197242073923293,2.776406093493969,-0.17196325007713076,0.07832014291521305,0.8601386857620569,-0.13052504844611001
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
1706192612.653002,-0.5071779104273115,-0.11691056427428248,0.7709211912260424,1.219801234915322,2.7763249819967473,-0.17189852950449733,-0.00067622541404092,-0.0002694251148922462,-1.8087858819808504e-05,0.00010354866983904556,-1.5124431758094071e-05,5.344490160424354e-05,-0.40219254902086365,0.6435330796666272,0.6988677704405767,-0.5115316756722595,-0.13696519100760385,0.7849640040843054,1.219801234915322,2.7763249819967473,-0.17189852950449733,0.10933912665139589,0.780498270674231,-0.08609623364372876
1706192612.740088,-0.5073940565791449,-0.1173126500002609,0.7711878151329075,1.2198179886289913,2.776259268212919,-0.1717103426623672,-0.005929347462613305,-0.02018088465802405,0.0138028086135796,-4.3921009813890764e-05,-0.0017418899128621938,-0.0025951420711263647,-0.42164528790269595,0.6570918972814169,0.7051479381596844,-0.5309844145540918,-0.12340637339281413,0.7912441718034131,1.2198179886289913,2.776259268212919,-0.1717103426623672,0.10933912665139589,0.780498270674231,-0.08609623364372876
1706192612.792086,-0.5079115391297208,-0.11896268161408441,0.7724222730835797,1.2196742032204593,2.7762448551562113,-0.17160688832867566,-0.02176264921490058,-0.04293725145570148,0.037589017272871304,0.0022697055930536512,-0.0045220430748339644,-7.514474898259406e-05,-0.4203974018562626,0.6855566941369589,0.6982903487043448,-0.5297365285076585,-0.0949415765372722,0.7843865823480736,1.2196742032204593,2.7762448551562113,-0.17160688832867566,0.10933912665139589,0.780498270674231,-0.08609623364372876
1706192612.853083,-0.5106192638410952,-0.1212183954447583,0.775441887129158,1.219528489469934,2.7762969485319555,-0.17156598694885758,-0.057288556469982405,-0.011064591129108962,0.05253256279168811,-0.0019045374957635582,0.006409203015772062,0.00039366530014822747,-0.4269675673567502,0.7159450026535875,0.7028504847256859,-0.536306694008146,-0.06455326802064354,0.7889467183694147,1.219528489469934,2.7762969485319555,-0.17156598694885758,0.10933912665139589,0.780498270674231,-0.08609623364372876
1706192612.921088,-0.5150587350742617,-0.11897231265489205,0.77861684435455,1.2195332583194127,2.7763836627771936,-0.1713388510681101,-0.06431522904560354,0.07833814746900414,0.03476168940751879,0.000617189128907392,0.006015411092956688,-0.0038328263798490547,-0.42908689082607165,0.7455960193925637,0.7062466278227797,-0.5384260174774675,-0.03490225128166735,0.7923428614665085,1.2195332583194127,2.7763836627771936,-0.1713388510681101,0.10933912665139589,0.780498270674231,-0.08609623364372876
1706192612.987144,-0.5193549588769669,-0.11119707641327126,0.7806637543524862,1.2196050086390493,2.776540775502837,-0.1715294352948851,-0.07090404198474075,0.1636654555608003,0.03208482967848443,0.007253635976963308,-0.0032203887026016425,-0.007900000789038552,-0.4358788944508342,0.7727809821679525,0.7031645160196563,-0.5452180211022302,-0.007717288506278508,0.7892607496633851,1.2196050086390493,2.776540775502837,-0.1715294352948851,0.10933912665139589,0.780498270674231,-0.08609623364372876
1706192613.054222,-0.523639085980863,-0.0983845778208564,0.7828472366242785,1.219603082934883,2.7764559103445774,-0.1712342805195957,-0.0628700959842397,0.2338298690756104,0.03480935584632207,0.0004381785831769214,-0.0007516138126812764,-0.0015182483189019986,-0.4365204470095745,0.7974441593755718,0.703316275699019,-0.5458595736609704,0.016945888701340728,0.7894125093427478,1.219603082934883,2.7764559103445774,-0.1712342805195957,0.10933912665139589,0.780498270674231,-0.08609623364372876
1706192613.121255,-0.528332684206802,-0.0796357240365226,0.784835558391799,1.2200497282742666,2.776201660129575,-0.17095198966301675,-0.06320719412609462,0.28386695458653166,0.02185940378083295,0.0018883746975376086,0.002712333371760715,0.0013305836041270218,-0.43783100675425657,0.8174994938116942,0.7009392849772437,-0.5471701334056525,0.037001223137463124,0.7870355186209724,1.2200497282742666,2.776201660129575,-0.17095198966301675,0.10933912665139589,0.780498270674231,-0.08609623364372876
1706192613.187355,-0.5320491250195969,-0.0607041458702398,0.7860283701486666,1.219919897176433,2.7764050363539985,-0.17117736029359845,-0.053959711441048316,0.30502520130598787,0.014823863691797223,-0.0039817210171820714,-0.0020952086466555784,0.0044719506989436865,-0.4442515843182713,0.8309334625216755,0.6995070603967115,-0.5535907109696672,0.050435191847444494,0.7856032940404403,1.219919897176433,2.7764050363539985,-0.17117736029359845,0.10933912665139589,0.780498270674231,-0.08609623364372876
1706192613.253465,-0.5352109580602287,-0.04062934453379194,0.7866528933054618,1.2199929891439893,2.7763616680865377,-0.17108742909552885,-0.04342372047285016,0.30800624214008754,0.007060172277423386,-0.0008287686143291878,0.0029405660503042047,0.0022621221257422127,-0.449919861601503,0.8421040960969797,0.6953995179515999,-0.5592589882528989,0.06160582542274862,0.7814957515953287,1.2199929891439893,2.7763616680865377,-0.17108742909552885,0.10933912665139589,0.780498270674231,-0.08609623364372876
1706192613.320463,-0.5382897186525086,-0.021248871505888153,0.7867537309686591,1.219870731619452,2.776470410293445,-0.17121218572163202,-0.05024219254792354,0.289739728817785,-0.002037826374625332,-0.0012106875019570159,-0.0008559832127992823,0.0007156303100073419,-0.4509423398963091,0.8493240297225904,0.6890382200008389,-0.5602814665477049,0.0688257590483593,0.7751344536445677,1.219870731619452,2.776470410293445,-0.17121218572163202,0.10933912665139589,0.780498270674231,-0.08609623364372876
1706192613.387463,-0.5422902438953775,-0.0014360411841340976,0.7860397035157944,1.21946391460346,2.776469908087935,-0.1713529554978667,-0.05825851712244033,0.2600754687046574,-0.016270371534451128,-0.002755688985777218,-0.0049835818475357325,-0.007699440166514216,-0.4556052776371735,0.860705470292688,0.6861746981459369,-0.5649444042885694,0.0802071996184569,0.7722709317896657,1.21946391460346,2.776469908087935,-0.1713529554978667,0.10933912665139589,0.780498270674231,-0.08609623364372876
1706192613.453462,-0.5457724481647556,0.014154580129771534,0.7845181104571493,1.2195986464544557,2.7762676508829385,-0.17155960413371524,-0.05389762427825408,0.23059015300390948,-0.031561239738667826,-0.003935970146921307,-0.00026187489178901383,-0.004092113628094791,-0.4615693192903919,0.8630248128772817,0.6779934061056189,-0.5709084459417878,0.08252654220305067,0.7640896397493476,1.2195986464544557,2.7762676508829385,-0.17155960413371524,0.10933912665139589,0.780498270674231,-0.08609623364372876
1706192613.521463,-0.5498712902830951,0.029858100482547997,0.7819061652193979,1.2196961678796816,2.7761203669058263,-0.1716777372159473,-0.05770163479718937,0.20822163155449946,-0.04169011470949372,0.001104856990852607,0.003482820715242474,-0.0006017457241191141,-0.46326144694040733,0.8672746300776536,0.6671583233057277,-0.5726005735918032,0.08677635940342254,0.7532545569494564,1.2196961678796816,2.7761203669058263,-0.1716777372159473,0.10933912665139589,0.780498270674231,-0.08609623364372876
1706192613.588483,-0.5535671737617028,0.04212963951039811,0.7788009527379386,1.2200429395076533,2.776400329098304,-0.17222101275375484,-0.05833760678026473,0.17845443114762033,-0.05758460978049103,-0.0014385690606964665,0.00999720820658767,0.006149826493988342,-0.46300055529750883,0.867874681041616,0.6606320265716161,-0.5723396819489047,0.08737641036738497,0.7467282602153449,1.2200429395076533,2.776400329098304,-0.17222101275375484,0.10933912665139589,0.780498270674231,-0.08609623364372876
