NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
1706191570.707166,-0.47434494577299113,-0.09684929782108881,0.7264887601709993,1.2212826155389327,2.7982590189218794,-0.16224167242808812,0.04091873535683897,-0.04629644756811738,-0.03876873567713223,-0.007007615042049044,0.007152324328940555,0.0038984324493583906,-0.3748457366771015,1.1830871257406679,0.6124013920017153,-0.40742780094127656,-0.19377664099940617,0.6642672705241124,1.2212826155389327,2.7982590189218794,-0.16224167242808812,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191570.770167,-0.4718168408416964,-0.09988734386952003,0.724095383116874,1.2211810924819284,2.798638876276791,-0.16278549075860263,0.03744383383707258,-0.04893207416883506,-0.035842754609715,0.0007485305367855638,-0.0026742174615424466,0.0013306377842602995,-0.3766827199320709,1.17188266354067,0.6097072251168376,-0.40926478419624596,-0.204981103199404,0.6615731036392347,1.2211810924819284,2.798638876276791,-0.16278549075860263,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191570.834165,-0.46941502614943653,-0.10309048931458638,0.7219347993857015,1.2213825781133545,2.798348448563995,-0.1624147298645774,0.03578571868390202,-0.05377847054663913,-0.032702390165619696,0.006775076731101201,-0.003049886703275148,-0.005608875117023477,-0.3820232259422608,1.1609377300722235,0.61095961197122,-0.41460529020643583,-0.2159260366678506,0.662825490493617,1.2213825781133545,2.798348448563995,-0.1624147298645774,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191570.905166,-0.4669338707055168,-0.10711982328226374,0.7195331865689156,1.221615106686832,2.798011158406166,-0.1621092300343639,0.03341490437690975,-0.05902162757756605,-0.03461471303273205,0.004097903686553377,0.0048868288982370795,0.0020340469890916487,-0.38315959448580195,1.1507571006570303,0.608588478529116,-0.415741658749977,-0.22610666608304375,0.6604543570515131,1.221615106686832,2.798011158406166,-0.1621092300343639,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191570.966163,-0.46490690305639715,-0.1109766784725415,0.717436232894836,1.221430061007229,2.7981266469757546,-0.16213677324408673,0.02844405865072077,-0.06147927086906161,-0.03187314750527036,0.002971749527387121,0.0007882825114706508,0.0022094721316800623,-0.3852940875497467,1.145309766835381,0.6097538612550022,-0.41787615181392174,-0.23155399990469294,0.6616197397773993,1.221430061007229,2.7981266469757546,-0.16213677324408673,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191571.027164,-0.46325135333859047,-0.11439385549607811,0.7156395753258384,1.2216571849589213,2.7981928139118453,-0.16241693245284164,0.02720536092999934,-0.06546211070303116,-0.032518073853750586,0.001597741915661961,0.00019572558473494983,0.0003900063232038705,-0.39055356668383456,1.1426765349146113,0.6071771869895918,-0.4231356309480096,-0.23418723182546275,0.6590430655119889,1.2216571849589213,2.7981928139118453,-0.16241693245284164,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191571.095218,-0.4612833222476483,-0.11897213911557965,0.7133944610030971,1.2221317775138938,2.7981226679630398,-0.16265291055455172,0.02382667839843902,-0.06654343396745774,-0.029817006426488275,-0.0004065659829106719,-0.0032233947578309374,0.001786998694469423,-0.3917208019887853,1.1389736633510954,0.6044853841017567,-0.4243028662529603,-0.23789010338897865,0.6563512626241538,1.2221317775138938,2.7981226679630398,-0.16265291055455172,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191571.161291,-0.4598296812497489,-0.12312937481530226,0.7114836802367733,1.2217162281335576,2.798315034749548,-0.1628097571812034,0.020543871738762435,-0.06320504158737156,-0.030188723121637485,-0.0022868466147936486,-0.0027669177703802303,0.00016214264166596162,-0.391003780348869,1.134335099111667,0.6060011125139594,-0.42358584461304405,-0.24252866762840708,0.6578669910363565,1.2217162281335576,2.798315034749548,-0.1628097571812034,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191571.227311,-0.45861282737924536,-0.12710094025533059,0.7095641277134623,1.2217499692672402,2.7982238776654107,-0.16263089964253988,0.01819302895133431,-0.06066633467073319,-0.029508455580328746,0.0062988913404268786,-0.00024943528024446316,-0.003609847836940208,-0.38996337247010937,1.1328994644153914,0.607645705105786,-0.4225454367342844,-0.2439643023246827,0.6595115836281831,1.2217499692672402,2.7982238776654107,-0.16263089964253988,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191571.294398,-0.4572204596198002,-0.13152374359154317,0.7074972316808841,1.2222046494763745,2.7979689531212357,-0.1625954719544776,0.01912006610407624,-0.062157324832964767,-0.027769152320404184,-0.0018133264590348107,-0.001826217751159723,0.004643205724164352,-0.38845932989211257,1.1289699343200412,0.6091101866410804,-0.4210413941562876,-0.24789383242003282,0.6609760651634775,1.2222046494763745,2.7979689531212357,-0.1625954719544776,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191571.361481,-0.4560587094702728,-0.13549352522546587,0.7057897676049081,1.2221410014224392,2.7979522385465807,-0.1623360932137133,0.020168797541799063,-0.059671634126416975,-0.02517428129580593,-0.00738729531361835,0.004473881123353392,0.0006530370395069385,-0.3844595427287325,1.1251376864645992,0.6149413866597929,-0.41704160699290754,-0.25172608027547483,0.66680726518219,1.2221410014224392,2.7979522385465807,-0.1623360932137133,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191571.429476,-0.45458381171944373,-0.13981482081667077,0.7040058523775626,1.2220146999809336,2.798185966494767,-0.16260106715833939,0.02003246196436471,-0.06090396477755887,-0.02297894418293455,-0.005433316136642197,0.0032075013464428993,-1.76981900742567e-05,-0.3833863119397213,1.1233520257445402,0.6165257649435314,-0.4159683762038963,-0.25351174099553386,0.6683916434659285,1.2220146999809336,2.798185966494767,-0.16260106715833939,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191571.495481,-0.4534392913463393,-0.1437529612679086,0.7025626326421058,1.2223019610296275,2.7977958817248743,-0.16219789002887228,0.02093551265202654,-0.059596379982677916,-0.020441666629481235,0.0030199732716430865,-0.0009642862590021979,-0.0016506345892245932,-0.3790148949056732,1.1195282829381015,0.6226383232674756,-0.41159695916984823,-0.2573354838019726,0.6745042017898727,1.2223019610296275,2.7977958817248743,-0.16219789002887228,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191571.561479,-0.4519938491922188,-0.14758394285315338,0.7013334148058197,1.2222917156520736,2.797903231052513,-0.16250834333167963,0.021553198835094052,-0.06081718162081736,-0.017821961459639553,0.0030571590008403233,0.004303456718919821,-0.00020600931764061411,-0.3782452760476081,1.1167192067984733,0.6282615333249061,-0.41082734031178314,-0.2601445599416008,0.6801274118473032,1.2222917156520736,2.797903231052513,-0.16250834333167963,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191571.627529,-0.4506415704696736,-0.15157470056177708,0.7002578454072825,1.222079780290178,2.797874824466138,-0.16234446200185138,0.021479022715163415,-0.061029198410022106,-0.014406867257647234,-0.000798258544261114,-0.004163630013195565,0.0018783467902204745,-0.37736541335010104,1.1132568599193255,0.6307737885615656,-0.4099474776142761,-0.2636069068207485,0.6826396670839627,1.222079780290178,2.797874824466138,-0.16234446200185138,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191571.71457,-0.4486639867977686,-0.15668979891701756,0.6992082679086206,1.2221968383500514,2.797882295833107,-0.1625897278292041,0.023037447877775567,-0.05634503816969506,-0.011046422308768442,-0.0032435854220492096,0.009254917209204992,-0.003452247469065631,-0.37556948141700175,1.1096564455829692,0.6330942944465574,-0.4081515456811768,-0.2672073211571049,0.6849601729689545,1.2221968383500514,2.797882295833107,-0.1625897278292041,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191571.766564,-0.4474496843438731,-0.1598948663386125,0.6986522011980736,1.2224937898772241,2.797801215312543,-0.16278517362104417,0.021218652315349425,-0.06056779334809589,-0.009507599553114247,0.001755037101241208,0.0049116825483743265,0.002578082493692354,-0.37116883114894555,1.1075633499742423,0.6397728540429831,-0.4037508954131206,-0.2693004167658317,0.6916387325653802,1.2224937898772241,2.797801215312543,-0.16278517362104417,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191571.828568,-0.44624997650987897,-0.1634415509948159,0.6981675921426942,1.222461500170597,2.7977120330764533,-0.16247752137728075,0.02274803155486802,-0.06331828405102236,-0.006872905307876531,0.0037633064240823783,-0.0010620359025878669,0.0019124407036830817,-0.37038697166035534,1.1025137038034039,0.6429672236743267,-0.40296903592453037,-0.2743500629366702,0.6948331021967238,1.222461500170597,2.7977120330764533,-0.16247752137728075,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191571.897697,-0.4444502486676625,-0.16794502294939406,0.6978311831884901,1.2218961171598612,2.7978892224495024,-0.16277307583444636,0.02448809213462314,-0.057989965907251785,-0.0031002023888535963,0.0026925175066444076,0.0032447760902291197,-0.00573486696891689,-0.37294747577171794,1.098442989697613,0.6455776437001958,-0.405529540035893,-0.27842077704246115,0.6974435222225929,1.2218961171598612,2.7978892224495024,-0.16277307583444636,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191571.961758,-0.4430160633607924,-0.17162680915169548,0.6976530676313403,1.2224195996807117,2.797692164999219,-0.16285941432234352,0.02159429958296098,-0.058926841357959524,-0.002180050050384342,-0.0001242494773175897,0.000576968362153247,0.0025000097150645927,-0.3714107761027577,1.094234582633944,0.6488539677861691,-0.4039928403669327,-0.28262918410613014,0.7007198463085662,1.2224195996807117,2.797692164999219,-0.16285941432234352,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191572.029857,-0.4414789238519844,-0.175864873172669,0.6975903746185055,1.2222120384416157,2.7976647325068753,-0.1626638701697905,0.0199057472363627,-0.060010905706638015,-0.0007913790518094214,0.0002534382014526687,-0.0012257505055593444,0.0019570566363321428,-0.3707089722111371,1.0900240239891716,0.655883804698732,-0.4032910364753121,-0.2868397427509024,0.7077496832211291,1.2222120384416157,2.7976647325068753,-0.1626638701697905,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191572.094923,-0.440155579198159,-0.17974845167510264,0.6976246251244456,1.2217295024849235,2.79780672002662,-0.1627720657974399,0.018850162844831778,-0.05892894614836174,0.0020615722922096066,-0.0036778606239550532,-0.0012028829583923435,-0.0007917731555832643,-0.37015879024230225,1.085658366982844,0.6592776425924695,-0.4027408545064773,-0.29120539975723014,0.7111435211148666,1.2217295024849235,2.79780672002662,-0.1627720657974399,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191572.162987,-0.43879642499949384,-0.1834608377864889,0.697903461253037,1.2219253592587795,2.7978114101316938,-0.1631896605648219,0.021067775792801603,-0.05866485736866054,0.005928073138862844,0.0003655712672159384,0.0026411459167292417,-0.004522574898983095,-0.36899932899825694,1.0814277464419468,0.6627594666769423,-0.401581393262432,-0.2954360202981272,0.7146253451993394,1.2219253592587795,2.7978114101316938,-0.1631896605648219,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191572.228983,-0.43745158146993135,-0.187218216057778,0.6983488026805619,1.2220831019552152,2.7976914377859905,-0.16340002939097897,0.0209126129938615,-0.060047536491122155,0.008036100919313201,-0.0027520212871875727,-0.0038890519827476768,0.0016789263228009017,-0.36744782389255937,1.0786731297008472,0.6630615131836883,-0.4000298881567344,-0.2981906370392269,0.7149273917060854,1.2220831019552152,2.7976914377859905,-0.16340002939097897,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191572.295009,-0.4360055077318219,-0.1915833208779245,0.6989987335259685,1.2217310079470713,2.797586660245562,-0.16284782146752871,0.019017643620739648,-0.05995748179745294,0.009300301132500171,0.001426851975490892,-0.0071015796688673255,0.0031838507551174727,-0.3701652215271114,1.073728069324588,0.6671708788467167,-0.40274728579128644,-0.30313569741548596,0.7190367573691138,1.2217310079470713,2.797586660245562,-0.16284782146752871,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191572.36304,-0.4347478062855625,-0.195362830412798,0.6995453084606342,1.2216147249926397,2.7975108601361702,-0.16275469048042482,0.019858471161283735,-0.05774909670652562,0.008775519522527371,-0.004438819848271422,-0.002137439603322664,-0.0004491330671586721,-0.36905663611370615,1.0679181863458647,0.6676554431829782,-0.4016387003778812,-0.3089455803942094,0.7195213217053753,1.2216147249926397,2.7975108601361702,-0.16275469048042482,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191572.429092,-0.4334724212230629,-0.19898473190860355,0.7001692469218312,1.2216796786373956,2.7975567309062965,-0.16317614147164367,0.017768971310447863,-0.05721056635797199,0.010317589463360158,0.0026592581235004398,0.005807533067856982,-0.003302738526228319,-0.37106644465757177,1.0606216975233043,0.6640924218236608,-0.4036485089217468,-0.3162420692167698,0.7159583003460579,1.2216796786373956,2.7975567309062965,-0.16317614147164367,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191572.496092,-0.43229308549866213,-0.20330646193219187,0.7009290055085259,1.2218485542264599,2.7972904669890855,-0.16284342798924153,0.014894593064064288,-0.06225301357470629,0.009293865804328803,0.00802852864280471,0.00497643475725622,-6.796714046365906e-05,-0.3696131161589035,1.0583280018479186,0.6650861241457375,-0.40219518042307856,-0.3185357648921554,0.7169520026681346,1.2218485542264599,2.7972904669890855,-0.16284342798924153,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191572.562092,-0.43123461869324736,-0.20732843473024848,0.7014974524564624,1.221645137831554,2.797387666904709,-0.1628838844988613,0.01688400577128796,-0.061552507440792846,0.008532908635761822,-0.0064420244906833795,0.00023710180480098872,0.0034869487772768216,-0.3724441657984511,1.0491314547667325,0.6651509952147048,-0.4050262300626261,-0.3277323119733415,0.7170168737371019,1.221645137831554,2.797387666904709,-0.1628838844988613,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191572.629188,-0.43013489770073515,-0.2111949749271719,0.7020465423744826,1.2213966095369548,2.7976138495343594,-0.16330803282756717,0.015449408781358535,-0.06111556349972687,0.008395061023506827,0.0008761698759675203,0.0025213907986249835,-0.001419898322229102,-0.37162418310518774,1.0442520509521056,0.6653992152098419,-0.4042062473693628,-0.33261171578796844,0.717265093732239,1.2213966095369548,2.7976138495343594,-0.16330803282756717,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191572.696298,-0.4291425379473163,-0.21573665291869687,0.7026450291744398,1.2217306221128867,2.79731751294548,-0.16332816716381623,0.013044653978021422,-0.06378303513450595,0.008122086842283889,0.0008375498967344908,-0.0017556391801996,-0.0016087437167935155,-0.3738970068526939,1.036543249742839,0.6655196016968725,-0.40647907111686893,-0.340320516997235,0.7173854802192696,1.2217306221128867,2.79731751294548,-0.16332816716381623,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191572.762378,-0.4281816209953255,-0.21975038434862515,0.7031691240220999,1.2218157949784871,2.7971238781342733,-0.16316600699771763,0.013857914383383414,-0.06414888135105146,0.008025565487885177,0.0066609282241426255,0.0038898391470931497,0.00416678705331649,-0.37244064690576517,1.034047312607697,0.6626884226158527,-0.4050227111699402,-0.34281645413237705,0.7145543011382498,1.2218157949784871,2.7971238781342733,-0.16316600699771763,0.03258206426417504,1.376863766740074,-0.0518658785223971
1706191572.829377,-0.4273672203110437,-0.22404188562646282,0.7037302570179741,1.2214649440865284,2.797241659786172,-0.1626723773220612,0.011937770338125339,-0.06759020997768231,0.008228245584286968,0.001743978889526256,-0.001033196836394042,0.002482846966028889,-0.3719420332561699,1.0297808517486098,0.6635929906314334,-0.40452409752034496,-0.34708291499146426,0.7154588691538305,1.2214649440865284,2.797241659786172,-0.1626723773220612,0.03258206426417504,1.376863766740074,-0.0518658785223971
